Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637015668663560800,1,1.879999,-4.068847,6.956756,9.787909,0,0,0,0,0,0
637015668663560800,1,1.899999,-5.242939,6.959187,9.582454,0,0,0,0,0,0
637015668663560800,1,1.919999,-5.829992,6.962044,9.479718,0,0,0,0,0,0
637015668663560800,1,1.939999,-6.41704,6.9638,9.376987,0,0,0,0,0,0
637015668663560800,1,1.959999,-7.591138,6.965337,9.171531,0,0,0,0,0,0
637015668663560800,1,1.979999,-8.178186,6.968014,9.068803,0,0,0,0,0,0
637015668663560800,1,1.999999,-8.765235,6.969735,8.966068,0,0,0,0,0,0
637015668663560800,1,2.019999,-9.352283,6.971265,8.863336,0,0,0,0,0,0
637015668663560800,1,2.039999,-9.352279,6.972756,8.863337,0,0,0,0,0,0
637015668663560800,1,2.059999,-9.939327,6.973054,8.76061,0,0,0,0,0,0
637015668663560800,1,2.079999,-11.11343,6.974299,8.555142,0,0,0,0,0,0
637015668663560800,1,2.099999,-12.28752,6.976919,8.349692,0,0,0,0,0,0
637015668663560800,1,2.119999,-12.87457,6.979813,8.246962,0,0,0,0,0,0
637015668663560800,1,2.139999,-13.46162,6.981578,8.144229,0,0,0,0,0,0
637015668663560800,1,2.159999,-14.04867,6.983116,8.041503,0,0,0,0,0,0
637015668663560800,1,2.179999,-14.63572,6.984609,7.938771,0,0,0,0,0,0
637015668663560800,1,2.199999,-15.80981,6.986093,7.733309,0,0,0,0,0,0
637015668663560800,1,2.219999,-16.39686,6.98876,7.630572,0,0,0,0,0,0
637015668663560800,1,2.239999,-16.9839,6.990479,7.527835,0,0,0,0,0,0
637015668663560800,1,2.259999,-17.57095,6.992008,7.425097,0,0,0,0,0,0
637015668663560800,1,2.279999,-17.57095,6.993499,7.425097,0,0,0,0,0,0
637015668663560800,1,2.299999,-17.57095,6.993797,7.425097,0,0,0,0,0,0
637015668663560800,1,2.319999,-19.91913,6.993856,7.014155,0,0,0,0,0,0
637015668663560800,1,2.339998,-19.91897,7.059571,7.014184,0,0,0,0,0,0
637015668663560800,1,2.359998,-19.91897,7.072715,7.014184,0,0,0,0,0,0
637015668663560800,1,2.379998,-19.91897,7.075344,7.014184,0,0,0,0,0,0
637015668663560800,1,2.399998,-19.91897,7.075869,7.014184,0,0,0,0,0,0
637015668663560800,1,2.419998,-20,7.075974,6.999991,0,0,0,0,0,0
637015668663560800,1,2.439998,-20,7.075994,6.999991,0,0,0,0,0,0
637015668663560800,1,2.459998,-20,7.075999,6.999991,0,0,0,0,0,0
637015668663560800,1,2.479998,-20,7.076,6.999991,0,0,0,0,0,0
637015668663560800,1,2.499998,-20,7.076,6.999991,0,0,0,0,0,0
637015668663560800,1,2.519998,-20,7.076,6.999991,0,0,0,0,0,0
637015668663560800,1,2.539998,-20,7.076,6.999991,0,0,0,0,0,0
637015668663560800,1,2.559998,-18.21835,7.076,6.999991,0,0,0,0,0,0
637015668663560800,1,2.579998,-18.21835,7.072076,6.999991,0,0,0,0,0,0
637015668663560800,1,2.599998,-16.43671,7.064228,7.000004,0,0,0,0,0,0
637015668663560800,1,2.619998,-16.43671,7.052456,7.000004,0,0,0,0,0,0
637015668663560800,1,2.639998,-15.24895,7.03676,7.000021,0,0,0,0,0,0
637015668663560800,1,2.659998,-14.06119,7.01714,7.000024,0,0,0,0,0,0
637015668663560800,1,2.679998,-13.4673,7.003428,7.000031,0,0,0,0,0,0
637015668663560800,1,2.699998,-12.87343,7.000686,7.00003,0,0,0,0,0,0
637015668663560800,1,2.719998,-12.27954,7.000136,7.000032,0,0,0,0,0,0
637015668663560800,1,2.739998,-11.68566,7.000026,7.000036,0,0,0,0,0,0
637015668663560800,1,2.759998,-11.09178,7.000005,7.000039,0,0,0,0,0,0
637015668663560800,1,2.779998,-9.90402,7,7.000043,0,0,0,0,0,0
637015668663560800,1,2.799998,-9.904023,7,7.000043,0,0,0,0,0,0
637015668663560800,1,2.819998,-9.310142,7,7.000043,0,0,0,0,0,0
637015668663560800,1,2.839998,-8.122385,7,7.000051,0,0,0,0,0,0
637015668663560800,1,2.859998,-6.934628,7,7.000059,0,0,0,0,0,0
637015668663560800,1,2.879998,-6.340744,7,7.000063,0,0,0,0,0,0
637015668663560800,1,2.899998,-5.746866,7,7.000058,0,0,0,0,0,0
637015668663560800,1,2.919998,-5.152987,7,7.000061,0,0,0,0,0,0
637015668663560800,1,2.939998,-4.559107,7,7.00006,0,0,0,0,0,0
637015668663560800,1,2.959998,-3.965231,7,7.000045,0,0,0,0,0,0
637015668663560800,1,2.979998,-2.777477,7,7.000051,0,0,0,0,0,0
637015668663560800,1,2.999998,-2.1836,7,7.000056,0,0,0,0,0,0
637015668663560800,1,3.019998,-1.589722,7,7.000066,0,0,0,0,0,0
637015668663560800,1,3.039998,-0.9958438,7,7.000063,0,0,0,0,0,0
637015668663560800,1,3.059998,-0.4019655,6.999999,7.000068,0,0,0,0,0,0
637015668663560800,1,3.079998,0.1919128,6.999999,7.000068,0,0,0,0,0,0
637015668663560800,1,3.099998,1.379679,6.999999,7.000063,0,0,0,0,0,0
637015668663560800,1,3.119998,1.973559,7,7.000075,0,0,0,0,0,0
637015668663560800,1,3.139998,2.567441,7,7.000068,0,0,0,0,0,0
637015668663560800,1,3.159998,3.755204,7,7.000063,0,0,0,0,0,0
637015668663560800,1,3.179998,4.349084,7,7.000059,0,0,0,0,0,0
637015668663560800,1,3.199998,4.94297,7,7.000062,0,0,0,0,0,0
637015668663560800,1,3.219998,4.942971,7,7.000062,0,0,0,0,0,0
637015668663560800,1,3.239998,5.53685,7,7.000064,0,0,0,0,0,0
637015668663560800,1,3.259998,6.724608,6.999999,7.000064,0,0,0,0,0,0
637015668663560800,1,3.279998,7.912367,6.999999,7.000055,0,0,0,0,0,0
637015668663560800,1,3.299998,8.506248,6.999999,7.00005,0,0,0,0,0,0
637015668663560800,1,3.319998,9.100133,7,7.000047,0,0,0,0,0,0
637015668663560800,1,3.339998,10.2879,6.999999,7.00003,0,0,0,0,0,0
637015668663560800,1,3.359998,10.88178,6.999999,7.000029,0,0,0,0,0,0
637015668663560800,1,3.379997,10.88178,6.999999,7.000029,0,0,0,0,0,0
637015668663560800,1,3.399997,11.47566,6.999999,7.000023,0,0,0,0,0,0
637015668663560800,1,3.419997,12.66342,6.999999,7.00002,0,0,0,0,0,0
637015668663560800,1,3.439997,13.25731,6.999999,7.000013,0,0,0,0,0,0
637015668663560800,1,3.459997,14.44506,6.999999,7.000014,0,0,0,0,0,0
637015668663560800,1,3.479997,15.03894,6.999999,7.000013,0,0,0,0,0,0
637015668663560800,1,3.499997,15.03895,6.999999,7.000013,0,0,0,0,0,0
637015668663560800,1,3.519997,15.63283,6.999999,7.000004,0,0,0,0,0,0
637015668663560800,1,3.539997,16.82058,7,7.000009,0,0,0,0,0,0
637015668663560800,1,3.559997,18.00834,6.999999,7.00001,0,0,0,0,0,0
637015668663560800,1,3.579997,18.60223,6.999998,7.000003,0,0,0,0,0,0
637015668663560800,1,3.599997,19.19611,6.999999,6.999994,0,0,0,0,0,0
637015668663560800,1,3.619997,19.78999,7.060801,6.999998,0,0,0,0,0,0
637015668663560800,1,3.639997,19.20302,7.072959,6.896728,0,0,0,0,0,0
637015668663560800,1,3.659997,18.02908,7.075392,6.69019,0,0,0,0,0,0
637015668663560800,1,3.679997,17.44211,7.071468,6.586924,0,0,0,0,0,0
637015668663560800,1,3.699997,16.85513,7.06362,6.48366,0,0,0,0,0,0
637015668663560800,1,3.719997,16.85513,7.051848,6.48366,0,0,0,0,0,0
637015668663560800,1,3.739997,16.26816,7.036152,6.380406,0,0,0,0,0,0
637015668663560800,1,3.759997,14.50723,7.016532,6.07061,0,0,0,0,0,0
637015668663560800,1,3.779997,14.50723,7.003306,6.07061,0,0,0,0,0,0
637015668663560800,1,3.799997,13.92025,7.000661,5.967356,0,0,0,0,0,0
637015668663560800,1,3.819997,12.7463,7.000132,5.760831,0,0,0,0,0,0
637015668663560800,1,3.839997,12.7463,7.000026,5.760831,0,0,0,0,0,0
637015668663560800,1,3.859997,11.57235,7.000005,5.554297,0,0,0,0,0,0
637015668663560800,1,3.879997,11.57235,7,5.554297,0,0,0,0,0,0
637015668663560800,1,3.899997,10.3984,7,5.347761,0,0,0,0,0,0
637015668663560800,1,3.919997,10.3984,7,5.347761,0,0,0,0,0,0
637015668663560800,1,3.939997,9.224454,7,5.14125,0,0,0,0,0,0
637015668663560800,1,3.959997,9.224454,6.999999,5.14125,0,0,0,0,0,0
637015668663560800,1,3.979997,8.0505,6.999999,4.934741,0,0,0,0,0,0
637015668663560800,1,3.999997,6.289568,7,4.624949,0,0,0,0,0,0
637015668663560800,1,4.019997,5.702592,7,4.521685,0,0,0,0,0,0
637015668663560800,1,4.039997,4.528643,7,4.315161,0,0,0,0,0,0
637015668663560800,1,4.059997,3.941663,7,4.211898,0,0,0,0,0,0
637015668663560800,1,4.079997,3.941663,7,4.211898,0,0,0,0,0,0
637015668663560800,1,4.099997,3.354688,7,4.108638,0,0,0,0,0,0
637015668663560800,1,4.119997,2.180736,7,3.902125,0,0,0,0,0,0
637015668663560800,1,4.139997,1.006779,7,3.695598,0,0,0,0,0,0
637015668663560800,1,4.159997,0.4197981,7,3.592338,0,0,0,0,0,0
637015668663560800,1,4.179997,0.419798,6.999999,3.592338,0,0,0,0,0,0
637015668663560800,1,4.199997,-0.1671826,6.999999,3.489076,0,0,0,0,0,0
637015668663560800,1,4.219997,-1.341138,7,3.282554,0,0,0,0,0,0
637015668663560800,1,4.239997,-1.928117,7,3.179289,0,0,0,0,0,0
637015668663560800,1,4.259997,-3.102074,7,2.972758,0,0,0,0,0,0
637015668663560800,1,4.279997,-3.689053,7,2.869489,0,0,0,0,0,0
637015668663560800,1,4.299997,-4.276028,7,2.766227,0,0,0,0,0,0
637015668663560800,1,4.319997,-4.863002,7,2.662971,0,0,0,0,0,0
637015668663560800,1,4.339997,-5.449981,7,2.559709,0,0,0,0,0,0
637015668663560800,1,4.359997,-6.036956,7,2.456449,0,0,0,0,0,0
637015668663560800,1,4.379997,-6.623935,7,2.353182,0,0,0,0,0,0
637015668663560800,1,4.399997,-7.797883,7,2.146651,0,0,0,0,0,0
637015668663560800,1,4.419997,-8.384863,7,2.043393,0,0,0,0,0,0
637015668663560800,1,4.439997,-8.971832,6.999999,1.940126,0,0,0,0,0,0
637015668663560800,1,4.459997,-9.558811,7,1.836866,0,0,0,0,0,0
637015668663560800,1,4.479997,-10.14579,7,1.733611,0,0,0,0,0,0
637015668663560800,1,4.499997,-10.73277,6.999999,1.630348,0,0,0,0,0,0
637015668663560800,1,4.519997,-11.31974,7,1.527091,0,0,0,0,0,0
637015668663560800,1,4.539997,-13.08066,7,1.217308,0,0,0,0,0,0
637015668663560800,1,4.559997,-13.66763,7,1.114044,0,0,0,0,0,0
637015668663560800,1,4.579997,-14.25461,7,1.010788,0,0,0,0,0,0
637015668663560800,1,4.599997,-14.84159,7,0.9075304,0,0,0,0,0,0
637015668663560800,1,4.619997,-14.84159,7,0.9075304,0,0,0,0,0,0
637015668663560800,1,4.639997,-15.42856,7,0.8042725,0,0,0,0,0,0
637015668663560800,1,4.659997,-17.18949,7,0.4944679,0,0,0,0,0,0
637015668663560800,1,4.679996,-17.77646,7,0.391199,0,0,0,0,0,0
637015668663560800,1,4.699996,-18.36344,7,0.2879323,0,0,0,0,0,0
637015668663560800,1,4.719996,-18.95042,7,0.1846589,0,0,0,0,0,0
637015668663560800,1,4.739996,-18.94609,7.036105,0.1836597,0,0,0,0,0,0
637015668663560800,1,4.759996,-20,7.043326,4.005432E-06,0,0,0,0,0,0
637015668663560800,1,4.779996,-20,7.050745,4.005432E-06,0,0,0,0,0,0
637015668663560800,1,4.799996,-20,7.052229,4.467365E-06,0,0,0,0,0,0
637015668663560800,1,4.819996,-19.40612,7.052526,4.005432E-06,0,0,0,0,0,0
637015668663560800,1,4.839996,-18.21836,7.052585,4.005432E-06,0,0,0,0,0,0
637015668663560800,1,4.859996,-18.21836,7.048661,4.085923E-06,0,0,0,0,0,0
637015668663560800,1,4.879996,-17.0306,7.040813,-4.45048E-07,0,0,0,0,0,0
637015668663560800,1,4.899996,-15.84284,7.029041,1.068115E-05,0,0,0,0,0,0
637015668663560800,1,4.919996,-15.24896,7.013345,8.455912E-06,0,0,0,0,0,0
637015668663560800,1,4.939996,-15.24896,7.002668,-1.226174E-05,0,0,0,0,0,0
637015668663560800,1,4.959996,-14.0612,7.000533,1.290639E-05,0,0,0,0,0,0
637015668663560800,1,4.979996,-12.87344,7.000106,2.180735E-05,0,0,0,0,0,0
637015668663560800,1,4.999996,-12.27957,7.00002,3.070831E-05,0,0,0,0,0,0
637015668663560800,1,5.019996,-11.68569,7.000003,3.070831E-05,0,0,0,0,0,0
637015668663560800,1,5.039996,-11.09181,7,3.070831E-05,0,0,0,0,0,0
637015668663560800,1,5.059996,-9.904046,7,3.515879E-05,0,0,0,0,0,0
637015668663560800,1,5.079996,-9.90405,7,3.530207E-05,0,0,0,0,0,0
637015668663560800,1,5.099996,-9.310165,7,3.738403E-05,0,0,0,0,0,0
637015668663560800,1,5.119996,-9.310168,6.999999,3.748775E-05,0,0,0,0,0,0
637015668663560800,1,5.139996,-8.122402,6.999999,3.293355E-05,0,0,0,0,0,0
637015668663560800,1,5.159996,-6.340766,6.999999,3.293355E-05,0,0,0,0,0,0
637015668663560800,1,5.179996,-6.340768,6.999999,3.295205E-05,0,0,0,0,0,0
637015668663560800,1,5.199996,-5.746886,6.999999,3.515879E-05,0,0,0,0,0,0
637015668663560800,1,5.219996,-5.746887,6.999999,3.516253E-05,0,0,0,0,0,0
637015668663560800,1,5.239996,-4.559133,6.999999,3.738403E-05,0,0,0,0,0,0
637015668663560800,1,5.259996,-2.7775,6.999999,3.960927E-05,0,0,0,0,0,0
637015668663560800,1,5.279996,-2.183622,6.999999,4.628499E-05,0,0,0,0,0,0
637015668663560800,1,5.299996,-1.589743,6.999999,4.628499E-05,0,0,0,0,0,0
637015668663560800,1,5.319996,-1.589744,6.999999,4.633115E-05,0,0,0,0,0,0
637015668663560800,1,5.339996,-0.4019908,6.999999,3.960927E-05,0,0,0,0,0,0
637015668663560800,1,5.359996,0.7857696,6.999999,4.405975E-05,0,0,0,0,0,0
637015668663560800,1,5.379996,1.37965,6.999999,3.738403E-05,0,0,0,0,0,0
637015668663560800,1,5.399996,1.973534,7,3.293355E-05,0,0,0,0,0,0
637015668663560800,1,5.419996,2.56741,7,3.738403E-05,0,0,0,0,0,0
637015668663560800,1,5.439996,3.755177,7,2.848307E-05,0,0,0,0,0,0
637015668663560800,1,5.459996,4.349056,7,2.625783E-05,0,0,0,0,0,0
637015668663560800,1,5.479996,4.942927,7,3.293355E-05,0,0,0,0,0,0
637015668663560800,1,5.499996,5.536799,7,4.405975E-05,0,0,0,0,0,0
637015668663560800,1,5.519996,6.130682,7,5.073547E-05,0,0,0,0,0,0
637015668663560800,1,5.539996,6.72456,7,5.518595E-05,0,0,0,0,0,0
637015668663560800,1,5.559996,7.318436,7,5.741119E-05,0,0,0,0,0,0
637015668663560800,1,5.579996,8.50619,7,5.073547E-05,0,0,0,0,0,0
637015668663560800,1,5.599996,9.100063,7,5.073547E-05,0,0,0,0,0,0
637015668663560800,1,5.619996,9.693942,7,4.628499E-05,0,0,0,0,0,0
637015668663560800,1,5.639996,10.28782,7,5.073547E-05,0,0,0,0,0,0
637015668663560800,1,5.659996,11.47557,7,3.960927E-05,0,0,0,0,0,0
637015668663560800,1,5.679996,12.06945,7,2.848307E-05,0,0,0,0,0,0
637015668663560800,1,5.699996,12.66333,7,1.513163E-05,0,0,0,0,0,0
637015668663560800,1,5.719995,13.25721,7,1.735687E-05,0,0,0,0,0,0
637015668663560800,1,5.739995,13.85109,7,1.290639E-05,0,0,0,0,0,0
637015668663560800,1,5.759995,15.03886,6.999999,-1.157125E-05,0,0,0,0,0,0
637015668663560800,1,5.779995,15.03886,6.999999,-1.151177E-05,0,0,0,0,0,0
637015668663560800,1,5.799995,15.63274,6.999999,-1.824697E-05,0,0,0,0,0,0
637015668663560800,1,5.819995,15.63275,6.999999,-1.8023E-05,0,0,0,0,0,0
637015668663560800,1,5.839995,16.82051,6.999999,-2.047221E-05,0,0,0,0,0,0
637015668663560800,1,5.859995,18.60215,6.999999,-2.269745E-05,0,0,0,0,0,0
637015668663560800,1,5.879995,19.19603,6.999999,-1.602173E-05,0,0,0,0,0,0
637015668663560800,1,5.899995,19.7899,7.00256,-4.45048E-07,0,0,0,0,0,0
637015668663560800,1,5.919995,19.20293,7.003072,-0.1032694,0,0,0,0,0,0
637015668663560800,1,5.939995,18.02898,7.003174,-0.3097962,0,0,0,0,0,0
637015668663560800,1,5.959995,17.44201,7.000635,-0.4130651,0,0,0,0,0,0
637015668663560800,1,5.979995,16.85504,7.000127,-0.5163273,0,0,0,0,0,0
637015668663560800,1,5.999995,16.85505,7.000025,-0.5163274,0,0,0,0,0,0
637015668663560800,1,6.019995,16.26807,7.000004,-0.619583,0,0,0,0,0,0
637015668663560800,1,6.039995,15.09411,7,-0.8261186,0,0,0,0,0,0
637015668663560800,1,6.059995,13.92016,7,-1.032641,0,0,0,0,0,0
637015668663560800,1,6.079995,13.33317,7,-1.135903,0,0,0,0,0,0
637015668663560800,1,6.099995,12.7462,7,-1.239166,0,0,0,0,0,0
637015668663560800,1,6.119995,12.15922,7,-1.342432,0,0,0,0,0,0
637015668663560800,1,6.139995,12.15922,7,-1.342432,0,0,0,0,0,0
637015668663560800,1,6.159995,10.98527,7,-1.548959,0,0,0,0,0,0
637015668663560800,1,6.179995,9.811318,6.999999,-1.755472,0,0,0,0,0,0
637015668663560800,1,6.199995,9.224336,7,-1.858723,0,0,0,0,0,0
637015668663560800,1,6.219995,8.637358,7,-1.961981,0,0,0,0,0,0
637015668663560800,1,6.239995,8.637358,7,-1.961981,0,0,0,0,0,0
637015668663560800,1,6.259995,7.463407,7,-2.168501,0,0,0,0,0,0
637015668663560800,1,6.279995,7.463408,7,-2.168501,0,0,0,0,0,0
637015668663560800,1,6.299995,6.289452,7,-2.37503,0,0,0,0,0,0
637015668663560800,1,6.319995,5.115496,7,-2.58155,0,0,0,0,0,0
637015668663560800,1,6.339995,5.115496,7,-2.58155,0,0,0,0,0,0
637015668663560800,1,6.359995,3.94154,7,-2.78807,0,0,0,0,0,0
637015668663560800,1,6.379995,3.94154,7,-2.78807,0,0,0,0,0,0
637015668663560800,1,6.399995,2.76759,7,-2.994608,0,0,0,0,0,0
637015668663560800,1,6.419995,1.593643,7,-3.201133,0,0,0,0,0,0
637015668663560800,1,6.439995,0.4196872,7,-3.407655,0,0,0,0,0,0
637015668663560800,1,6.459995,-0.1672857,7,-3.510915,0,0,0,0,0,0
637015668663560800,1,6.479995,-0.1672857,6.999999,-3.510915,0,0,0,0,0,0
637015668663560800,1,6.499995,-1.34123,6.999999,-3.717446,0,0,0,0,0,0
637015668663560800,1,6.519995,-1.34123,7,-3.717446,0,0,0,0,0,0
637015668663560800,1,6.539995,-2.515185,7,-3.923987,0,0,0,0,0,0
637015668663560800,1,6.559995,-2.515185,7,-3.923986,0,0,0,0,0,0
637015668663560800,1,6.579995,-3.689144,7,-4.130507,0,0,0,0,0,0
637015668663560800,1,6.599995,-4.863102,7,-4.337034,0,0,0,0,0,0
637015668663560800,1,6.619995,-4.863102,7,-4.337034,0,0,0,0,0,0
637015668663560800,1,6.639995,-6.037063,7,-4.543547,0,0,0,0,0,0
637015668663560800,1,6.659995,-7.211009,7,-4.750087,0,0,0,0,0,0
637015668663560800,1,6.679995,-7.797984,7,-4.853349,0,0,0,0,0,0
637015668663560800,1,6.699995,-8.384962,7,-4.956605,0,0,0,0,0,0
637015668663560800,1,6.719995,-8.971936,7,-5.059869,0,0,0,0,0,0
637015668663560800,1,6.739995,-10.14589,7,-5.266387,0,0,0,0,0,0
637015668663560800,1,6.759995,-10.73287,6.999999,-5.369649,0,0,0,0,0,0
637015668663560800,1,6.779994,-11.31985,7,-5.472911,0,0,0,0,0,0
637015668663560800,1,6.799994,-11.90682,7,-5.576172,0,0,0,0,0,0
637015668663560800,1,6.819994,-12.4938,7,-5.679434,0,0,0,0,0,0
637015668663560800,1,6.839994,-13.08077,7,-5.782701,0,0,0,0,0,0
637015668663560800,1,6.859994,-14.25473,6.999999,-5.989223,0,0,0,0,0,0
637015668663560800,1,6.879994,-14.8417,7,-6.092485,0,0,0,0,0,0
637015668663560800,1,6.899994,-15.42868,7,-6.19575,0,0,0,0,0,0
637015668663560800,1,6.919994,-16.01566,7,-6.299016,0,0,0,0,0,0
637015668663560800,1,6.939994,-16.60263,6.999999,-6.402281,0,0,0,0,0,0
637015668663560800,1,6.959994,-17.18961,7,-6.505548,0,0,0,0,0,0
637015668663560800,1,6.979994,-17.77658,7,-6.608819,0,0,0,0,0,0
637015668663560800,1,6.999994,-18.95053,7,-6.815354,0,0,0,0,0,0
637015668663560800,1,7.019994,-19.53751,7.028923,-6.918623,0,0,0,0,0,0
637015668663560800,1,7.039994,-20,7.050824,-7,0,0,0,0,0,0
637015668663560800,1,7.059994,-19.40612,7.055204,-7.000009,0,0,0,0,0,0
637015668663560800,1,7.079994,-18.21836,7.056081,-7.000016,0,0,0,0,0,0
637015668663560800,1,7.099994,-17.62449,7.052157,-7.000012,0,0,0,0,0,0
637015668663560800,1,7.119994,-17.03061,7.044309,-7.000014,0,0,0,0,0,0
637015668663560800,1,7.139994,-16.43673,7.032537,-7.000009,0,0,0,0,0,0
637015668663560800,1,7.159994,-15.24898,7.016841,-7.000002,0,0,0,0,0,0
637015668663560800,1,7.179994,-15.24899,7.003368,-7.000002,0,0,0,0,0,0
637015668663560800,1,7.199994,-14.6551,7.000673,-6.999998,0,0,0,0,0,0
637015668663560800,1,7.219994,-13.46734,7.000134,-6.999983,0,0,0,0,0,0
637015668663560800,1,7.239994,-12.27959,7.000027,-6.999974,0,0,0,0,0,0
637015668663560800,1,7.259994,-11.68571,7.000006,-6.999971,0,0,0,0,0,0
637015668663560800,1,7.279994,-11.09183,7.000001,-6.999969,0,0,0,0,0,0
637015668663560800,1,7.299994,-11.09183,7,-6.999969,0,0,0,0,0,0
637015668663560800,1,7.319994,-10.49794,7,-6.999969,0,0,0,0,0,0
637015668663560800,1,7.339994,-9.310183,7,-6.999969,0,0,0,0,0,0
637015668663560800,1,7.359994,-8.122426,7,-6.999974,0,0,0,0,0,0
637015668663560800,1,7.379994,-7.52855,7,-6.999962,0,0,0,0,0,0
637015668663560800,1,7.399994,-6.934671,6.999999,-6.999965,0,0,0,0,0,0
637015668663560800,1,7.419994,-6.340791,6.999999,-6.999969,0,0,0,0,0,0
637015668663560800,1,7.439994,-5.153037,6.999999,-6.999965,0,0,0,0,0,0
637015668663560800,1,7.459994,-4.55916,7,-6.999969,0,0,0,0,0,0
637015668663560800,1,7.479994,-4.559161,7,-6.999969,0,0,0,0,0,0
637015668663560800,1,7.499994,-3.965284,7,-6.999962,0,0,0,0,0,0
637015668663560800,1,7.519994,-2.777529,7,-6.999949,0,0,0,0,0,0
637015668663560800,1,7.539994,-1.589773,7,-6.999947,0,0,0,0,0,0
637015668663560800,1,7.559994,-0.9958963,7,-6.999949,0,0,0,0,0,0
637015668663560800,1,7.579994,-0.402018,7,-6.999945,0,0,0,0,0,0
637015668663560800,1,7.599994,0.1918583,7,-6.999947,0,0,0,0,0,0
637015668663560800,1,7.619994,0.1918583,7,-6.999947,0,0,0,0,0,0
637015668663560800,1,7.639994,1.379617,7,-6.999952,0,0,0,0,0,0
637015668663560800,1,7.659994,2.567374,6.999999,-6.999947,0,0,0,0,0,0
637015668663560800,1,7.679994,3.161252,6.999999,-6.999949,0,0,0,0,0,0
637015668663560800,1,7.699994,3.75513,6.999999,-6.999952,0,0,0,0,0,0
637015668663560800,1,7.719994,4.349013,6.999999,-6.999954,0,0,0,0,0,0
637015668663560800,1,7.739994,4.942891,6.999999,-6.999956,0,0,0,0,0,0
637015668663560800,1,7.759994,5.536771,6.999999,-6.999965,0,0,0,0,0,0
637015668663560800,1,7.779994,6.724527,7,-6.999978,0,0,0,0,0,0
637015668663560800,1,7.799994,7.318403,7,-6.999983,0,0,0,0,0,0
637015668663560800,1,7.819993,7.91228,7,-6.999994,0,0,0,0,0,0
637015668663560800,1,7.839993,8.506158,7,-6.999987,0,0,0,0,0,0
637015668663560800,1,7.859993,9.100032,7,-6.999985,0,0,0,0,0,0
637015668663560800,1,7.879993,10.2878,7,-6.999991,0,0,0,0,0,0
637015668663560800,1,7.899993,10.88168,7,-6.999994,0,0,0,0,0,0
637015668663560800,1,7.919993,11.47556,7,-6.999994,0,0,0,0,0,0
637015668663560800,1,7.939993,12.06944,6.999999,-6.999996,0,0,0,0,0,0
637015668663560800,1,7.959993,12.66332,6.999999,-6.999996,0,0,0,0,0,0
637015668663560800,1,7.979993,13.85107,6.999999,-6.999994,0,0,0,0,0,0
637015668663560800,1,7.999993,14.44495,7,-6.99999,0,0,0,0,0,0
637015668663560800,1,8.019994,15.03883,6.999999,-6.99999,0,0,0,0,0,0
637015668663560800,1,8.039994,15.6327,6.999999,-6.99999,0,0,0,0,0,0
637015668663560800,1,8.059995,16.82046,6.999999,-6.99999,0,0,0,0,0,0
637015668663560800,1,8.079995,17.41433,6.999999,-6.999987,0,0,0,0,0,0
637015668663560800,1,8.099996,18.00821,7,-6.999991,0,0,0,0,0,0
637015668663560800,1,8.119996,18.60209,7,-6.999991,0,0,0,0,0,0
637015668663560800,1,8.139997,19.19596,7,-7,0,0,0,0,0,0
637015668663560800,1,8.159997,19.99999,7.095403,-6.999998,0,0,0,0,0,0
637015668663560800,1,8.179997,19.41296,7.11508,-7.102736,0,0,0,0,0,0
637015668663560800,1,8.199998,18.82592,7.119016,-7.205466,0,0,0,0,0,0
637015668663560800,1,8.219998,17.65182,7.115092,-7.410931,0,0,0,0,0,0
637015668663560800,1,8.239999,17.65182,7.107244,-7.410931,0,0,0,0,0,0
637015668663560800,1,8.259999,17.06476,7.095472,-7.513664,0,0,0,0,0,0
637015668663560800,1,8.28,17.06476,7.079776,-7.513664,0,0,0,0,0,0
637015668663560800,1,8.3,15.89066,7.060156,-7.719122,0,0,0,0,0,0
637015668663560800,1,8.320001,15.89066,7.036613,-7.719122,0,0,0,0,0,0
637015668663560800,1,8.340001,14.71656,7.009144,-7.924583,0,0,0,0,0,0
637015668663560800,1,8.360002,12.95542,7.001829,-8.232779,0,0,0,0,0,0
637015668663560800,1,8.380002,12.36837,7.000365,-8.335507,0,0,0,0,0,0
637015668663560800,1,8.400002,11.78132,7.000072,-8.43824,0,0,0,0,0,0
637015668663560800,1,8.420003,11.19427,7.000014,-8.540975,0,0,0,0,0,0
637015668663560800,1,8.440003,10.60722,7.000002,-8.643709,0,0,0,0,0,0
637015668663560800,1,8.460004,9.433125,7,-8.849177,0,0,0,0,0,0
637015668663560800,1,8.480004,8.846078,7,-8.951909,0,0,0,0,0,0
637015668663560800,1,8.500005,8.259032,7,-9.054656,0,0,0,0,0,0
637015668663560800,1,8.520005,7.671987,7,-9.157386,0,0,0,0,0,0
637015668663560800,1,8.540006,7.084938,7,-9.260123,0,0,0,0,0,0
637015668663560800,1,8.560006,5.910841,7,-9.465585,0,0,0,0,0,0
637015668663560800,1,8.580007,5.323793,6.999999,-9.568315,0,0,0,0,0,0
637015668663560800,1,8.600007,4.736745,6.999999,-9.671042,0,0,0,0,0,0
637015668663560800,1,8.620008,4.736745,7,-9.671042,0,0,0,0,0,0
637015668663560800,1,8.640008,4.149693,7,-9.773769,0,0,0,0,0,0
637015668663560800,1,8.660008,2.388534,7,-10.08196,0,0,0,0,0,0
